Preprocessing2
2 Raj 22-23 done
Yos 22-24✅
1 sam 14-18 done
2 Raj 24-25 done
2Raja 24-25 done
2Raj 24-25 done
2Raj 24-25 done
_2Raj 24-25_ ✓
2 Raja 1-11 done
Hak 15-21 done
2 Raja-raja 18 - 19 selesai
2 Raj 24-25 done
2Raja 22-23 done
2 Raja 24-25 done
2 Raja-raja 20 - 21 selesai
2 Raja-raja 22 - 23 selesai
2 Raja-raja 24 - 25 selesai
2raj 3-12 done
2 Raja 20-21 ✅
2 Raj 24-25 ✅
2 Raja 18-25 done
2 Raj 24-25 done
2 Raj 24-25 done
2 Raj 24 - 25 selesai 🙏
2 Raj 24-25 done
2 Raja 22-23 ✅
2 Raja-raja 24-25 done
2 Raja 24-25 done
2 Raja 24-25 done
2 Raja 24-25 done
2 Raj 24-25 done
2 Raja 24-25 done
2 Raj 20-21 ✅
2 Raj 24 - 25 done
2 Raj 24 - 25 done
1 Taw 1-2 done
1 Taw 1-2 done
1 Taw 1-2 done
1 Taw 1-2 done
1 Taw 1-2 done
1 Taw 1-2 done
1 Taw. 1- 2 selesai 🙏
1 Taw 1-2 done
```1 Tawarikh 1 - 2 ✅```
1 Taw 1-2 done
1Taw 1-2 done
2 Raj 20- 1 Taw 2 done
1 Taw 1-2 done
2 sam 15 - 2 raja raja 2 done
1 Taw 1-2 done
1 Taw 1-2 ✅
Rut 1-4 done
1 Taw 1 - 2 done
1 Taw 1-2 done
1 Taw 1 - 2 done
1 Taw 1-2 done
2 Raj 24-25
1 Taw 1-2 selesai
_1Taw 1-2_ ✓
2 Raj 21- 25 done
2 Raj 22-23 ✅
1 sam 19 - 23 done
2Raj 19-22 done
1 Raja2 done
1Taw 3-4 done
1 Taw 3-4 done
1Taw 3-4 done
1 Taw 3-4 ✅
1 Taw 1-2 done
1 Taw 3-4 ✅
1 Taw 3-4 done
Hak 1-3 done ✅
1 Taw 3- 4 selesai 🙏
1 Taw 3-4 done
1 Taw 3-4 done
1 taw 3-4 done
2 raj 13-19 done
2 raja 18 - 1 taw 4 done
1 Taw 1-2 done
1 Taw 3-4 done
1 Taw 1-4 done
1 Taw 3-4 done
```1 Tawarikh 3 - 4 ✅```
1 Taw 3-4 done
2 Raj 18-25 done
1 Taw 3-4 selesai
1 Taw 3-4 done
1 Taw 3-4 done
1 Taw 3-4 done
2Raj 23-25 done
1 Taw 3-4 done
1 sam 24-28 done
_1Taw 3-4_ ✓
1 Taw 5-6 done
1 Taw 5-6 done
1 raja 12 - 16 done
1Taw 5-6 done
1 Taw 5- 6 selesai 🙏
1 Taw 5-6 done
2 Sam 3-4 done
1Taw 5-6 done
1 Taw 3 - 6 done
1Taw 5-6 done
```1Tawarikh  5 - 1 Tawarikh 6 ✅```
Hakim 4-6 done ✅
1 Taw 5-6 done
1 Taw 5-6 done
2 Raj 24-25 ✅
1 Taw 5-6 done
1 Taw 5-6 done
1 Taw 5-6 done
2 Raja 24-25 done
1 Taw 5-6 done
1 taw 3-6 done
1 Taw 1-4 done
_1Taw 5-6_ ✓
1 Taw 5-6 ✅
1 Taw 5-6 done
1 Sam 13-16 selesai
1Taw 7-8 done
1Taw 7-8 done
1Taw 7-8 done
1Taw 7-8 done
Hakim 7-9 ✅
1 Tawarikh 1- 2 selesai
1 Taw 5-6 done
1 Tawarikh 3 - 4 selesai
1Taw 7-8 done
1 Tawarikh 5 - 6 selesai
1 Taw 7-8 done
1 Taw 7- 8 selesai 🙏
2 Sam 5-6 done
1 Taw 5-8 done
1 Taw 7-8 done
Bil 30
1Taw 7-8 done
Bil31
1Taw 7-8 done
```1 Tawarikh  7 - 1 Tawarikh 8 ✅```
1 Taw 7-8 done
1 Taw 7-8 done
1 Taw 7-8 ✅
1 sam 1-7 done
2 sam 7-8 done
1 Taw 7-8 done
1 Taw 5-6 done
1 Taw 1-2 ✅
1 Taw 5-6 done
1sam29 - 2 sam2 done
1 Taw 9-10 done
1 Taw 9-10 done
1 Taw 1-2 done
1Taw 9-10 done
1Taw 9-10 done
1 Taw 9-10 selesai 🙏
1 taw 7-8 done
"Anin,1 Taw 7-8 done"
1 Taw 9-10 done
1Taw 9-10 done
1 Taw 9-10 done
1 Taw 5-10 done
1Taw 9-10 done
1Taw 9-10 done
```1 Tawarikh  9 - 1 Tawarikh 10 ✅```
1 Taw 9-10 ✅
1 Taw 9-10 done
1 Taw 9-10 done
1 Taw 3-4 ✅
_1Taw 7-10_ ✓
_1Taw 7-10_ done
2 Sam 7-8 done
1 Taw 7-10 done
2sam 3- 8 done
1 Taw 5-10 done
2 rajaraja 3-10 done
1 sam 14-19 done
1 Taw 3-4 done
1 Taw 5-6 done
Hak 10-12 done
1 Taw 7-8 done
1 Taw 9-10 done
2 Raja 11-25 done
1 Taw 5-6 ✅
1 Taw 7-10 done
"Anin,1 Taw 7-8 done"
1 taw 7-10 done
2sam9-13 done
```1 Tawarikh  11 - 1 Tawarikh 12 ✅```
1 Taw 1-4 done
1 Taw 11-12 done
1Taw 11-12 done
1Taw 11-12 done
1Taw 11-12 done
1 Taw. 11- 12 selesai 🙏
1 taw 9-10 done
1 Tawarikh 7 - 8 selesai
1 Tawarikh 9 - 10 selesai
1Taw 11-12 done
2 Sam 17-20 selesai
1 Taw 11-12 done
1 Taw 11-12 done
1 Taw 9 - 12 done
1 sam 20-25 done
1 Taw 11-12 done
1 Taw 11-12 done
1Taw 11-12 done
1 Taw 9-12 done
1 Tawarikh 1-2 done
1 Taw 11-12 done
1 Taw 11-12 done
"Anin,1 Taw 9-10"
1 Taw 7-8 ✅
1 Taw 11 -12 ✅
1 taw 11-12 done
1 Taw 11-12 done
1 Taw 13-14 done
1 Taw 5-6 done
1 Taw 13-14 done
1 Taw 5-6 done
```1 Tawarikh  13 - 1 Tawarikh 14 ✅```
2sam 14-20 done
1 Taw 11-12 done
1 Taw 13-14 done
1Taw 13-14 done
2 Sam 9-10 done
_1Taw 11-12_ ✓
2 Raj 24 - 25 selesai
1 Taw 13-14 selesai🙏
1Taw 13-14 done
1 Taw 11-14 done
1 Taw 13-14 done
2 Sam 11-12 done
1 Taw 13-14 done
1 sam 26-31 done
1 Taw 13-14 ✅
1 Taw 13 - 14 done
1 Taw 13 - 14 done
1 Taw 13-14 done
1 Taw 13-14 done
1 Taw 9-10 ✅
_1Taw 13-14_ ✓
1 Taw 13-14 done
1 Taw 7-8 done
1 Taw 15 - 16 done
1 Taw 13-14 done
1 Taw 11-14 done
1 Taw 15-16 done
1 Taw 7-10 done
2 sam 21 - 1 raj 1 done
1 Taw 15-16 done
1Taw 15-16 done
2 Sam 13-14 done
1 taw 11-12 done
1 Taw 11-12 done
1 Taw 13-14 done
1 Taw 15-16 selesai 🙏
1Taw 15-16 done
1 Taw 15-16 done
1 Taw 15-16 done
1 Tawarikh 11 - 12 selesai
1 Taw 9-16 DONE
1 Taw 15-16 done
1 Sam 20-25 selesai
2raj 19-25 done
2 sam 1-7 done
1 Taw 15 - 16 ✅
1 Taw 15-16 done
1 Taw 9-10 done
1 raja 17-22 done
1 Taw 15-16 done
1 Taw 15-16 done
```1 Tawarikh  15 - 1 Tawarikh 16 ✅```
1 Taw 15-16 done
1 Taw 15-16 done
2 raj 9-12 done
2 Raja Raja ✅
_1Taw 15-16_ ✓
1 taw 13-14 done
1 raj 2-6 done
1 Taw 17-18 done
1 Taw 17-18 done
1Taw 17-18 done
2 Sam 15-16 done
1Taw 17-18 done
1 Taw 17-18 ✅
1Taw 17-18 done
1Taw 17-18 done
1 Taw 15-16 done
1Taw 13-18 done
1 Taw 15-16 done
1 Taw 11-18 done
_1Taw 17-18_ ✓
1 Taw 17-18 done
Hakim 13-17 done
2 Sam 17-18 done
1 Taw 17-18 selesai 🙏
1 Taw 17-18 done
2 rajaraja 11 - 1 taw 14 done
1 Tawarikh 13 - 14 selesai
```1 Tawarikh  17 - 1 Tawarikh 18 ✅```
1 Tawarikh 15 - 16 selesai
1 Taw 15 - 18 done
1 Taw 17-18 done
1 Taw 17-18 done
1 Taw 17-18 done
1 Taw 11-12 ✅
1 Taw 17-18 done
1 Taw 19-20 done
1 Tawarikh 7-8 done
1 Taw 17-18 done
1 Taw 17-18 done
1 taw 13-14 done
1 taw 15-18 done
1 raj 7-11 done
2 Sam 19-20 done
1 Taw 19-20 done
1 Taw 19-20 done
1Taw 19-20done
1 taw 15-16 done
2 Sam 21-22 done
1 Taw 19-20 done
1 Taw 19-20 done
1 Taw 19-20 selesai 🙏
1 Taw 17-20 done
Hakim2 18-21
1Taw 19-20 done
1Taw 19-20 done
1 Taw 19-20 done
2 sam 13-24 done
1 Taw 19-20 done
1 Taw 19-20 done
2 Raja2 ✅
2 Sam 23-24 done
1 Taw 19-20 done
1 Taw 19 - 20 ✅
1 Taw 19-20 done
```1 Tawarikh  19 - 1 Tawarikh 20 ✅```
1 Taw 19-20 done
1Taw 19-20 done
1 Taw 13-14 ✅
_1Taw 19-20_ ✓
1 Taw 21-22 done
1 Taw 21-22 done
1Taw 21-22 done
1 Taw 21-22 done
1Taw 21-22 done
1 Taw 21-22 done
1 Taw 21-22 selesai 🙏
1 Raj 1-2 done
_1Taw 21-22_ ✓
1 Taw 21-22 done
1 Taw 21-22 done
1 Taw 21-22 done
2 raja 1-4 done
1 Tawarikh 13-14 done
1 Taw 21-22 done
1 Taw 19-22 done
1 Taw 21-22 ✅
1 Taw 21-22 done
1 Tawarikh 17 - 18 selesai
1 Tawarikh 19 - 20 selesai
1 Tawarikh 21 - 22 selesai
1 Taw 11- 15 done
1 taw 19-22 done
2 Raja-Raja ✅ maksudnya bu
1 Raj 3-6 done
1 taw 17-18 done
1 taw 19-20 done
1 Tawarikh 15-16 done
1 Taw 1-15 done
2 sam 1-1raja-raja 4 done
1 Taw 21-22 done
1 Taw 21-22 done
1 taw 21-22 done
1Taw 21-22 done
1 Sam 26-29 selesai
1 taw 15- 18 done
1 taw 1-10 done
1 Taw 16 - 17 done
1 Taw 21-22 done
1 Raj 7-10 done
1 Taw 23-24 done
1 Taw 23-24 done
1 taw 23-24 done
1Taw 23-24 done
1 Taw 23-24 done
1Taw 23-24 done
1Taw 23-24 done
1 Tawarikh 23 - 24 selesai
1 Taw 23-24 selesai 🙏
_1Taw 23-24_ ✓
Rut 1- 1 samuel 1 done
1 Taw 19-24 done
1 Taw 23-24 done
1 Raj 11-12 done
1 Taw 23-24 done
1 Taw 17-24 done
1 Taw 23-24 done
```1 Tawarikh  21 - 1 Tawarikh 22 ✅
1 Taw 23-24 done
1 Taw 23 - 24 done
1 Taw 23-24 done
1 Taw 19 - 24
"Anin,1 Taw 19 - 24"
1 Taw 23-24 ✅
1 Taw 23-24 done
1 Taw 23-24 done
1 Taw 25-26 done
1 Taw 15-18 ✅
1 raj 12-16 done
1 Taw 27-28 done
1 Raj 13-14 done
1 Taw 25-26 done
1 Taw 25-26 done
1Taw 25-26 done
1Taw 25-26 done
_1Taw 25-26_ ✓
1 Taw 25-26 done
1Taw 25-26 done
1 Taw 23-24 done
1 Taw 1-15🙏
1 Taw 25-26 done
1 taw 25-26 done
1Taw 25-26 done
1 Taw 23-24 done
1 Taw 18- 22 done
1 Taw 25-26 done
1 Taw 25-26 done
1 Taw 25-26 done
1 Raj 15-18 done
1 taw 23-24 done
1 Taw 19-20✅
1 Taw 27-28 done
1 Taw 25-26 ✅
1 Sam 29-31 selesai
2 Sam 1-3 selesai
1 Taw 27-28 done
1 Taw 25-28 done
1 Taw 25-28 done
1 Taw 27-28 done
2 raja 5-6 done
1 Tawarikh 25 - 26 selesai
1 Taw 21-22 ✅
1Taw 27-28 done
1 Taw 23-28 done
1 Raj 19-20 done
```1 Tawarikh  25 - 1 Tawarikh 26 ✅
1 Taw 25-26 done
1 Taw 27 - 28 done
1 Taw 25-28 done
1 Taw 27 - 28 done
1Taw 27-28 done
1 Taw 15 - 28 selesai
1Taw 25 - 28 selesai 🙏
1raj 5-16 done
1 Taw 27 - 28 done
_1Taw 27-28_ ✓
1 Taw 27 - 28 done
1 Taw 27-28 done
1 Taw 25-28 done
1 Taw 23-26 done
1 taw 25-27 done
1 Taw 15-20 done
1 Taw 19-22 done
1 Taw 23-24 done
1 Taw 27-28 ✅
1 Taw 29- 2 Taw 1
2 raja 7-10
1 Taw 29- 2 Taw 1 done
1Taw 29-2Taw 1 done
1 Taw 29-2 Taw 1 done
1Taw 29-2Taw 1 done
1 Raj 21-22 done
1 Tawarikh 27 - 28 selesai
1 Taw 27-2 Taw 1 done
1 sam 2- 8 done
1 taw 27-28 done
1Taw 29-2Taw 1 done
1Taw 29-2Taw 1 done
1Taw 29-2Taw 1 done
```1 Tawarikh  29 - 2 Tawarikh 01 ✅```
1Taw 29-2Taw 1 done
1 Taw 29 dan 2 Taw 1 selesai 🙏
1 Taw 29 - 2 Taw 1 done
1 Taw 29 - 2 Taw 1 ✅
1 Taw 29- 2 Taw 1 done
1 raj 17-22 done
1 Taw 29 - 2 Taw 1 done
1 Taw 29- 2 Taw 1 done
1 Taw 15-25 done
1 Taw 23-24 ✅
1 Taw 29 - 2 Taw 1 done
2 Taw 2-3 done
2 Taw 2-3 done
2 Taw 2-3 done
2 Sam 4-7 selesai
2 Taw 2-3 done
2 Taw 2-3 done
1 Taw 29 ✔️
2 Taw 2-3 done
2 Taw 2-3 done
1 Taw 29-2 Taw 1 done
2 Taw 2-3 done
2 raja 11-14 done
_1Taw 29-2Taw 1_ ✓
2 Taw 2- 3 selesai 🙏
2 Taw 2-3 done
2Taw 2-3 done
2 Taw 2-3 done
1 Taw 29 - 2 Taw 1-3 done
2 raj 1-7 done
2 Sam  8-12 selesai
2 Taw 2-3 done
2 Raj 1-2 done
2 Taw 2-3 done
2 Taw 2-3 done
2 Taw 2-3 done
_2Taw 2-3_ ✓
2 Taw 2-3 done
2 Raj 3-6 done
1 raj 1-4 done
2 Taw 4-5 done
2 Taw 2-3 done
2 Sam 13-17 selesai
2 Taw 2-3 ✅
2 Taw 4-5 done
2 Taw 4-5 done
2 Taw 4-5 done
2 Taw 4-5 done
1 Tawarikh 19-20 done
1 Tawarikh 29 - 2 Tawarikh 1  selesai
2 Tawarikh 2 - 3 selesai
1 taw 29-2 taw 1 done
2 Taw 4-6 done
2 Taw 4- 5 selesai 🙏
2 Taw 4 - 6 done
2 Taw 4-5 done
2 Taw 4 - 6 done
2 Taw 4 - 6 done
2 Raj 7-10 done
1 Taw 25-29 ✅
1 taw 11-20
_2Taw 4-6_ ✓
2 Taw 4 - 6 done
2 Taw 4 - 6 done
1 Taw 27-29 done
1 raj 5-8 done
1raj17-21 done
1 taw 19-24 done
2 Taw 4 - 6 ✅
1 Tawarikh 25-26 done
2 Taw 4-5 done
2 raj 7-14 done
2 Sam 18-24 selesai
2 Taw 1-4✅
2 Raj 11-16 done
1 raj 9-10 done
2 Taw 4-5 done
1 Raj 1-3 selesai
1taw 1-12done
1 taw 28 - 2 taw 3 done
2 Taw 6-7 done
2Taw 4-5 done
1 Raj 4-7 selesai
2 Taw 6-7 done
2 Taw 6-7 done
2 Tawarikh 4 - 5 selesai
2 Tawarikh 6 - 7 selesai
2Taw 6-7done
2 taw 3-7 done
2 Taw 6-7 done
2 raja 11 - 16 done
1 samuel 9-12 ✅
2 Taw 6-7 done
2 taw 2-3 done
2 Taw 4-7 done
2 Raj 8-11 selesai
2 Taw 6-7 done
2 Taw 4 - 6 ✅
2 Taw 6 - 7 done
2 Raj 17-18 done
2 Taw 6-7 done
2Taw 6-7 done
2Taw 6-7 done
_2Taw 6-7_ ✓
2 Taw 6-7 done
1 Taw 25 - 2 Taw 3
2 Taw 1-4 done
2 taw 3-6 done
2 Taw 6-7 ✅
2Taw 6-7 done
2 raj 15-19 done
1 Taw 21-26 done
2 Taw 8-9 done
2 Taw 8-9 done
2Taw 8-9 done
2 Taw 8-9 done
1 Raj 12-16 selesai
2 Raj 19-22 done
1 Raj 17-19 selesai
2 taw 4-5 done
2 Taw 8-9 done
2Taw 8-9 done
2Taw 8-9 done
1 Taw ✅
_2Taw 8-9_ ✓
2 Taw 8-9 done
2 Taw 8-9 done
2 Raj 23-24 done
2 Taw 6-9 selesai 🙏
2 Taw 4-5 done
2 Taw 6-7 done
2 Taw 8-9 done
1 Taw 27- 2 Taw 5 done
2 Taw 8-9 done
2 raj 19-25 done
2Taw 8-9 done
2 Taw 8-9 done
2 Taw 6-7 ✅
2 Taw 8-9 done
2 Raj 25 - 1 Taw 4 done
2 taw 6-7 done
2 Taw 8-9 done
1 Raj  20-22 selesai
2 Taw 8-9 done
2 Taw 5-9 done
2 Taw 8-9 ✅
2 taw 7-8 done
2 Taw 10 -11 done
2 Taw 10 - 11 done
2 Taw 10 - 11 ✅
2 Taw 10-11 done
2Taw 10-11 done
2Taw 10-11 done
2 Raj 2-6 selesai
2 Taw 6 - 11 done
2 Tawarikh 8 - 9 selesai
2Taw 10-11 done
2 Tawarikh 10 - 11 selesai
1 Taw 5-8 done
2Taw 10-11done
2 Taw 8-11 done
2 Taw 10-11 done
2 Taw 10 - 11 done
2 Raj 7-9 selesai
2 Taw 10-11 done
1 taw 1-7 done
2Taw 10 -11 done
2 Taw 10 - 11 done
_2Taw 10-11_ ✓
2 Taw 10- 11 selesai 🙏
2 Raj 10-13 selesai
2 Taw 10-11 done
2 Taw 10 - 11 done
1 Taw 9-12 done
1 Taw 25 - 2 Taw 6 done
2 Taw 4-7 done
2 Taw 8-9 ✅
2 taw 8-11 done
2 Taw 5-8 done
1 taw 25- 2 taw 1 done
2 Taw 10-11 done
2 Taw 12-13 done
2 Taw 12-13 done
1 Taw 13-16 done
2 Taw 12-13 done
_2Taw 12-13_ ✓
2 Taw 12-13 selesai 🙏
2Taw 12-13 done
2 taw 8-9 done
2 Taw 12-13 ✅
2 Raj 14-17 selesai
2 Taw 12-13 done
2Taw 12-13 done
1 raj 16-2 raj 1 done
2 Taw 12-13 done
1 Taw 17-20 done
2 raj 2-4 done
2 Taw 12-13 done
2 raj 5-10 done
2 taw 10-11 done
1 taw 7-14 done
2 Taw 12-13 done
2 Taw 12 - 13 done
2 Tawarik 2 - 2 Tawarik 13 ✅
1 taw 21-29 done
2 raja 17 - 18 done
2 Taw 12-13 done
1 sam 21 - 22 done
2 Taw 12-13 done
2Sam 21-22 done
2 Taw 12-13 done
2 Taw 14-15 done
2 Taw 10-11 ✅
1 raj 21 - 2 raj 7 done
2 raja 19 - 24 done
2 Taw 14-15 done
2 Taw 14-15 done
2 taw 12-13 done
2 Raj 18-21 selesai
2 Taw 10-15 done
2 Taw 12-13 done
2 Taw 12-15 done
2Taw 14-15 done
2Taw 14-15 done
2 Tawarik 14 - 2 Tawarik 15 ✅
1 Taw 21-22 done
2 Taw 14-15 done
2 Taw 14-15 done
2 Taw 14-15 done
2Taw 12-15 done
2 Taw 14-15 done
2 raj 11-16 done
2Taw 14-15 done
_2Taw 14-15_ ✓
2 raja 25 done
1 taw 21-29 done
2Taw 14-15 done
2 Taw 9-10 done
2 Taw 11-12 done
2 taw 12-13 done
2raj8-12 done
2 Taw 16-17 done
1 tawarikh 6 - 10 done
1 Taw 23-24 done
2 Taw 16-17 done
2Taw 14-15 ✅
2 Taw 16-17 done
2Taw 16-17 done
2 Taw 16-17 done
_2Taw 16-17_ ✓
2 Taw 14-17 done
2 Taw 16-17 done
2 Taw 16-17 done
2 taw 15-18
2 Taw 16-17 ✅
2 taw 14-15 done
2 Tawarikh 12 - 13 selesai
2 Tawarikh 14 - 15 selesai
2 Tawarikh 16 - 17 selesai
1 taw 15-18 done
2 Raj 22-25 selesai
1 Taw 29 - 2 Taw 17 DONE
2 Taw 16-17 done
2 Taw 16-17 done
2 Taw 16-17 done
1 tawarikh 11 - 13 done
2 Taw 12-15 ✅
1Raj 3-4 done
1 Sam 29 - 30 done
2 Taw 16-17 done
2 Taw 16-17 done
2 Taw 16-17 done
2 Taw 6-15🙏
1 Taw 1-2 selesai
1 Tawarikh ✅
1 Taw 25-28 done
1 Taw 3-4 selesai
2 Tawarikh 2-3 done
2 Taw 16-17 done
2 Taw 8-15 done
2 Taw 12-17 done
1 Taw 29-2 Taw 3 done
1Raj 9-10 done
2 taw 2- 6 done
2 raj 17-20 done
2 Taw 16-17 ✅
2 raj 13-17 done
1 tawarikh 11 - 15 done
2 Taw 18-19 done
2 Taw 18-19 done
2Taw 18-19 done
2 Taw 18-19 done
2 Tawarikh 18 - 19 selesai
2 Tawarikh 18 - 19 done
1 Taw 5-8 selesai
2 taw 16-17 done
2 Tawarikh 18 - 19 selesai
2Taw 18-19 done
2 Taw 18-19 done
2 Taw 15- 17 selesai 🙏
2 Taw 18-19 done
2 Taw 16-19 done
2 Taw 18-19 done
2 Taw 18-19 done
2 Taw 18-19 ✅
1 tawarikh 16-20 done
1 tawarikh 21-22 done
2 Taw 18- 19 selesai 🙏
2 Taw 18-19 done
2 Taw 18-19 done
2 Taw 18-19 done
2taw 1-10
1 taw 18-26 done
2 Taw 18-19 ✅
2Taw 18-19 done
2 Taw 13- 16 done
_2Taw 18-19_ ✓
2 taw 14-17 done
2 Taw 6-17 done
2 Taw 20-21 done
2 taw 7- 10 done
2 Taw 4-6 done
2 Taw 20-21 done
1 tawarikh 23- 29 done
1 Taw 9-10 selesai
2 Taw 20-21 done
2 Taw 18-21 done
2 Taw 20-21 done
2 Taw 20-21 selesai🙏
2 Taw 18-19 done
_2Taw 20-21_ ✓
2 Taw 14-15 done
2 Taw 16-17 done
2 Taw 18-19 done
2 Taw 20-21 done
2 Taw 20-21 done
2Taw 20-21 done
2 taw 18-19 done
1 Taw 11-12 selesai
2 Taw 20-21 done
2 Taw 20-21 done
1 taw 27-29 done
2 Taw 20-21 done
2 Taw 7-8 done
2 Taw 20-21 done
2 Taw 20-21 done
2 Taw 20-21 ✅
1Raj 12-13 done
2 Sam 6 - 7 done
2 sam- 1 taw 1 done
2 Taw 20-21 done
2Taw 20-21 done
2 taw 18-19 done
2 Taw 20-21 done
2 Taw 17- 19 done
2 Taw 20-21 ✅
2raj18-22 done
2 Taw 22-23 done
2 Taw 22-23 done
2 Taw 22-23 done
2 Taw 22-23 done
2Taw 22- 23 selesai 🙏
2 taw 20-21 done
2Taw 22-23 done
2 Taw 22-23 done
_2Taw 22-23_ ✓
1 Taw 13-16 selesai
2 Taw 22-23 done
2 Taw 22-23 done
2 Taw 22 - 23 done
"Anin, 2 Taw 18 - 19"
2Taw 22- 23 done
2 Taw 20-23 done
2 Taw 22-23 done
2 Taw 22-23 done
2Taw 22-23 done
2 Taw 16-23🙏
2 Taw 22 - 23 done
1Raj 21-22 done
2 Taw 22-23 ✅
2 Taw 22-23 done
2 Taw 22-23 ✅
2 Taw 22-23 done
2 taw 20-22 done
2 taw 24-25 done
1 Taw 17-18 selesai
2 taw 24-25 done
2 taw 24-25 done
2 Taw 24-25 done
2Taw 24-25 done
2 Taw 9-12 done
2 Sam 14 - 15 done
2 Taw 24-25 done
2Taw 24-25 selesai 🙏
2 Tawarikh 20 - 21 selesai
2 Taw 24-24 done
2 Tawarikh 22 - 23 selesai
_2Taw 24-25_ ✓
2 taw 22-23 done
2Taw 24-25 done
2 Taw 20-25 done
2 Taw 24-25 done
2 tawarikh 1-6 done
1 Taw 19-22 selesai
2 Taw 24-25 done
2 Taw 24-25 done
2Taw 24-25 done
2 taw 22-23 done
2Taw 24-25 done
2 Taw 24-25 done
2 Taw 20-23 done
2Raj 3-4 done
1 Taw 23-24 selesai
2 Taw 24-25 done
2 Taw 24 - 25 done
2raj23 - 1taw2 done
2 Taw 13-16 done
2 Taw 26-27 done
1 Taw 25-28 selesai
2Taw 26 -27 done
2Taw 26 -27 done
2 Taw 26-27 done
2Taw 26 -27 done
2 taw 24-25 done
2 Tawarikh 10-11 done
2Taw 26-27 selesai 🙏
2 Taw 26-27 done
1 Taw 28 - 2 Taw 27 selesai
2 Taw 26-27 done
2 Taw 26-27 done
2 taw 1-8
2Taw 26-27 done
2 taw 11- 22 done
2 Taw 26-27 done
2 Taw 26-27 done
2 Taw 26-27 done
2 Taw 26-27 done
2 Taw 24 - 27 ✅
1 Taw 29 selesai
2 Taw 26-27 done
2 Taw 28- 29 selesai 🙏
2 Taw 28- 29 selesai 🙏
_2Taw 26-27_ ✓
2Taw 26-27 done
2 tawarikh 7-10 done
2 taw 8-12 done
2 Taw 24-25 ✅
2 taw 26-27 done
2 Taw 17-20 done
1 taw 2-4 done
2 Taw 26-27 done
2 taw 23-24 done
1taw 12-2 taw 1 done
2 Taw 28-29 done
2 Taw 28-29 done
2 Taw 28-29 done
2Taw 28-29 done
2 Taw 28-29 done
2 Taw 28-29 done
2 tawarikh 11-16 done
2Taw 28-29 done
2 Taw 28-29 done
2 taw 13-16 done
B2 Taw 2-5 selesai
2 Taw 16-21 done
2 Taw 28-29 done
2 Taw 22-27 done
2 Taw 28-29 done
2 Taw 28-29 done
2 Taw 17-26 done
2Taw 28-29 done
2 Taw 28-29 done
2 Sam 22 - 23 done
2 Taw 28-29 done
2 Taw 24-29🙏
2 tawarikh 17-20 done
1 taw 3-7 done
2 taw 28-29 done
2 Tawarikh 24 - 25 selesai
2 Tawarikh 26 - 27 selesai
2 Tawarikh 28 - 29 selesai
2 Taw 28-29 done
2 taw 24-29 done
2 taw 17-20
2 tawarikh 21-24 done
2 Taw 26-29 done
1 Raja-raja 6 - 7 done
1 taw 5-14 done
_2Taw 28-29_ ✓
2 Taw 6-9 selesai
2 Taw 10-14 done
2 taw 15-16 done
1taw8-12 done
2 Taw 21-24 done
2 Taw 30-31done
2 Taw 30-31done
2 Taw 10-11 selesai
2 Taw 30-31done
2Taw 30-31 done
2Taw 30-31 done
2 Taw 30-31 done
2Taw 30-31 done
2Taw 30-31 done
2 taw 30-31 done
2 Taw 30-31 done
2 Taw 30-31 done
2 taw 30-31 done
2 taw 11-20 done
2 Taw 26-27 ✅
2 Taw 17-22 done
2Taw 30-31 done
2Raj 7-8 done
1 Raja-raja 14 - 15 done
2Taw 30-31 done
2 Taw 30 -31 done
2 taw 25-28 done
2 Taw 28 -31 ✅
_2Taw 30-31_ ✓
2 Taw 30 - 31 done
2 Taw 30-31 done
2 Taw 12-13 selesai
2Taw 32-33  done
2Taw 32-33  done
1taw13-17done
2 Taw 32-33 done
2 Taw 32-33 done
2 taw 32-33 done
2 Taw 32-33 done
2 Taw 32-33 done
2 Taw 32- 33 selesai 🙏
2 Taw 14-17 selesai
2Taw 32-33 done
2 Tawarikh 16-17 done
2 Taw 32-33 ✅
2 Taw 32-33 done
2Taw 32-33 done
2 Taw 32-33 done
2 Taw 32-33 done
_2Taw 32-33_ ✓
2 Taw 28-29 ✅
2 Taw 18-19 selesai
2 Taw 34-35 done
2 Taw 30-35 done
2 Taw 34-35 done
2Taw 34-35 done
2Taw 34-35 done
2 Taw 28-31 done.
2 Taw 20-21 selesai
2 Taw 30-35🙏
2Taw 34-35 done
2 Taw 28 - 35 done
2 taw 34-35 done
2 Taw 32-35 done
2 taw 20-28 done
2 Taw 34-35 ✅
2 Taw 34-35 done
2 Taw 34-35 done
2Raj 17-18 done
_2Taw 34-35_ ✓
2 Taw 34-35 done
2 Taw 34 -35 done
2 Taw 30-31 ✅
2 Tawarikh 26-27 done
2 Taw 34-35 ✅
2 Taw 32-35 done
2 Taw 25-28 done
2 taw 26-35 done
2 taw 29-30 done
2 Taw 24-25 done
2 Taw 32 - 35 done
2 Taw 32-35 done
2 tawarikh 25-30 done
2 Taw 32-35 done
2 Taw 36 - Ezra 1 done
2Taw 36-Ezra1 done
_2Taw 36-Ezr 1_ ✓
2Taw 36-Ezra1 done
2Taw 36 - Ezra 1 done
2 Taw 22-25 selesai
1 Raja - raja 22 - 2 Raja - raja 1 done
2 Taw 36 - Ezra 1 done
2 Taw 34-35 done
2 taw 31-36 done
